                 Generalized Linear Model Regression Results                  
==============================================================================
Dep. Variable:                      Y   No. Observations:                15172
Model:                            GLM   Df Residuals:                    14811
Model Family:                Binomial   Df Model:                          360
Link Function:                  Logit   Scale:                          1.0000
Method:                          IRLS   Log-Likelihood:                -3016.6
Date:                Sun, 17 Mar 2024   Deviance:                       6033.2
RET_LAG21        15.6742     50.060      0.313      0.754     -82.442     113.790
RET_LAG22         2.0150     52.020      0.039      0.969     -99.942     103.972
RET_LAG23        14.8828     51.927      0.287      0.774     -86.893     116.658
RET_LAG24        40.3547     56.047      0.720      0.472     -69.496     150.206
RET_LAG25         7.8175     50.963      0.153      0.878     -92.069     107.704
RET_LAG26        20.5667     50.548      0.407      0.684     -78.506     119.639
RET_LAG27        -9.6964     51.517     -0.188      0.851    -110.669      91.276
RET_LAG28        95.8602     54.495      1.759      0.079     -10.948     202.669
RET_LAG29        30.6465     52.299      0.586      0.558     -71.857     133.150
RET_LAG3        155.9010     47.972      3.250      0.001      61.877     249.925
RET_LAG30        53.2306     54.510      0.977      0.329     -53.607     160.069
RET_LAG31        84.4516     55.033      1.535      0.125     -23.411     192.315
RET_LAG32       -31.3849     52.088     -0.603      0.547    -133.475      70.705
RET_LAG33        30.5531     55.711      0.548      0.583     -78.639     139.746
RET_LAG34        -8.4544     59.356     -0.142      0.887    -124.790     107.881
RET_LAG35       -20.8501     56.977     -0.366      0.714    -132.524      90.824
RET_LAG36        33.2455     51.222      0.649      0.516     -67.147     133.638
RET_LAG37        -5.4801     56.634     -0.097      0.923    -116.481     105.521
RET_LAG38        75.2548     50.995      1.476      0.140     -24.693     175.202
RET_LAG39       -37.0364     56.523     -0.655      0.512    -147.819      73.746
RET_LAG4        133.5074     49.389      2.703      0.007      36.708     230.307
RET_LAG40        64.8535     55.020      1.179      0.239     -42.983     172.690
RET_LAG41       -65.8511     52.011     -1.266      0.205    -167.790      36.088
RET_LAG42        24.5608     53.728      0.457      0.648     -80.744     129.865
RET_LAG43        64.5837     54.680      1.181      0.238     -42.588     171.755
RET_LAG44       -73.2734     52.788     -1.388      0.165    -176.736      30.189
RET_LAG45        25.6216     54.372      0.471      0.637     -80.945     132.188
RET_LAG46       111.8324     57.375      1.949      0.051      -0.621     224.286
RET_LAG47        84.8958     51.107      1.661      0.097     -15.273     185.064
RET_LAG48        67.4286     51.387      1.312      0.189     -33.288     168.145
RET_LAG49       138.4884     53.718      2.578      0.010      33.202     243.775
RET_LAG5         61.2092     50.865      1.203      0.229     -38.484     160.902
RET_LAG50        12.0796     59.175      0.204      0.838    -103.902     128.061
RET_LAG51       104.1704     55.767      1.868      0.062      -5.131     213.472
RET_LAG52        10.6766     60.509      0.176      0.860    -107.918     129.272
RET_LAG53        40.7734     52.398      0.778      0.436     -61.925     143.472
RET_LAG54        91.9032     54.249      1.694      0.090     -14.423     198.230
RET_LAG55        34.4062     54.520      0.631      0.528     -72.451     141.264
RET_LAG56       -43.2852     53.807     -0.804      0.421    -148.746      62.175
RET_LAG57       136.8481     54.883      2.493      0.013      29.280     244.416
RET_LAG58       -15.9377     51.443     -0.310      0.757    -116.763      84.888
RET_LAG59       -50.5428     51.863     -0.975      0.330    -152.193      51.108
RET_LAG6        119.1640     48.674      2.448      0.014      23.765     214.563
RET_LAG60        90.7652     57.488      1.579      0.114     -21.908     203.439
RET_LAG61        16.3841     60.460      0.271      0.786    -102.116     134.884
RET_LAG62       -55.9551     54.915     -1.019      0.308    -163.586      51.676
RET_LAG63      -130.4465     55.459     -2.352      0.019    -239.144     -21.749
RET_LAG64       -52.4439     54.151     -0.968      0.333    -158.578      53.690
RET_LAG65        96.9608     58.632      1.654      0.098     -17.955     211.877
RET_LAG66        59.2597     53.153      1.115      0.265     -44.919     163.438
RET_LAG67        56.8977     52.666      1.080      0.280     -46.327     160.122
RET_LAG68        93.7942     59.696      1.571      0.116     -23.209     210.797
RET_LAG69       -44.3191     61.620     -0.719      0.472    -165.092      76.454
RET_LAG7        -69.2856     50.897     -1.361      0.173    -169.042      30.471
RET_LAG70        54.7318     59.178      0.925      0.355     -61.254     170.718
RET_LAG71         0.9510     55.885      0.017      0.986    -108.581     110.483
RET_LAG72        17.8048     55.236      0.322      0.747     -90.455     126.065
RET_LAG73       -61.8742     55.064     -1.124      0.261    -169.798      46.050
RET_LAG74        67.0410     55.124      1.216      0.224     -41.000     175.082
RET_LAG75      -115.1839     63.560     -1.812      0.070    -239.760       9.392
RET_LAG76       -55.1132     59.351     -0.929      0.353    -171.438      61.212
RET_LAG77      -116.7569     59.745     -1.954      0.051    -233.855       0.341
RET_LAG78       -14.9230     55.802     -0.267      0.789    -124.293      94.447
RET_LAG79       -48.1243     54.599     -0.881      0.378    -155.137      58.889
RET_LAG8        -12.3628     50.307     -0.246      0.806    -110.963      86.237
RET_LAG80         9.5975     58.036      0.165      0.869    -104.150     123.345
RET_LAG81        22.8666     61.083      0.374      0.708     -96.854     142.587
RET_LAG82         2.9390     61.085      0.048      0.962    -116.785     122.663
RET_LAG83       -47.4918     57.388     -0.828      0.408    -159.969      64.986
RET_LAG84        34.4005     55.250      0.623      0.534     -73.887     142.688
RET_LAG85        64.6781     54.038      1.197      0.231     -41.234     170.590
RET_LAG86        55.1814     58.064      0.950      0.342     -58.622     168.984
RET_LAG87        -4.0544     56.673     -0.072      0.943    -115.132     107.024
RET_LAG88       -77.7697     61.650     -1.261      0.207    -198.601      43.062
RET_LAG89       118.3842     60.121      1.969      0.049       0.548     236.220
RET_LAG9         58.7888     51.349      1.145      0.252     -41.853     159.431
RET_LAG90        64.3446     60.761      1.059      0.290     -54.744     183.433
RET_LAG91      -107.9691     57.158     -1.889      0.059    -219.996       4.058
RET_LAG92         2.8109     60.414      0.047      0.963    -115.598     121.220
RET_LAG93        85.7753     58.488      1.467      0.142     -28.859     200.410
RET_LAG94       -52.6672     56.700     -0.929      0.353    -163.797      58.463
RET_LAG95        -6.8401     56.220     -0.122      0.903    -117.029     103.348
RET_LAG96        29.4058     56.799      0.518      0.605     -81.919     140.730
RET_LAG97         1.8633     62.271      0.030      0.976    -120.187     123.913
RET_LAG98         0.8724     58.814      0.015      0.988    -114.401     116.145
RET_LAG99       -56.3248     62.536     -0.901      0.368    -178.894      66.244
SQ_RET_LAG1    7.488e+04   1.13e+04      6.602      0.000    5.26e+04    9.71e+04
SQ_RET_LAG10   1.504e+04    1.2e+04      1.250      0.211   -8537.885    3.86e+04
SQ_RET_LAG100   1.03e+04   1.51e+04      0.681      0.496   -1.93e+04    3.99e+04
SQ_RET_LAG101 -2352.6934   1.39e+04     -0.169      0.866   -2.96e+04    2.49e+04
SQ_RET_LAG102   1.32e+04   1.37e+04      0.962      0.336   -1.37e+04    4.01e+04
SQ_RET_LAG103  1.193e+04   1.35e+04      0.885      0.376   -1.45e+04    3.83e+04
SQ_RET_LAG104 -1.438e+04   1.71e+04     -0.842      0.400   -4.79e+04    1.91e+04
SQ_RET_LAG105 -4.049e+04   2.62e+04     -1.546      0.122   -9.18e+04    1.08e+04
SQ_RET_LAG106 -5.957e+04   2.55e+04     -2.338      0.019    -1.1e+05   -9638.565
SQ_RET_LAG107  1.192e+04   1.52e+04      0.785      0.433   -1.79e+04    4.17e+04
SQ_RET_LAG108   976.1480   1.58e+04      0.062      0.951   -3.01e+04     3.2e+04
SQ_RET_LAG109 -2.323e+04   2.04e+04     -1.141      0.254   -6.31e+04    1.67e+04
SQ_RET_LAG11  -1.074e+04   1.41e+04     -0.760      0.447   -3.84e+04    1.69e+04
SQ_RET_LAG110  -353.1598   1.41e+04     -0.025      0.980   -2.79e+04    2.72e+04
SQ_RET_LAG111  1.684e+04   1.38e+04      1.217      0.224   -1.03e+04     4.4e+04
SQ_RET_LAG112 -8699.3710   1.62e+04     -0.537      0.592   -4.05e+04    2.31e+04
SQ_RET_LAG113 -2281.6287   1.48e+04     -0.154      0.877   -3.12e+04    2.67e+04
SQ_RET_LAG114  6190.0054   1.53e+04      0.403      0.687   -2.39e+04    3.63e+04
SQ_RET_LAG115 -1.828e+04   1.84e+04     -0.992      0.321   -5.44e+04    1.79e+04
SQ_RET_LAG116 -2.799e+04   2.12e+04     -1.319      0.187   -6.96e+04    1.36e+04
SQ_RET_LAG117  1.418e+04   1.36e+04      1.047      0.295   -1.24e+04    4.07e+04
SQ_RET_LAG118  1.901e+04   1.41e+04      1.351      0.177   -8564.173    4.66e+04
SQ_RET_LAG119 -2.987e+04   2.35e+04     -1.270      0.204    -7.6e+04    1.62e+04
SQ_RET_LAG12   1.031e+04   1.28e+04      0.808      0.419   -1.47e+04    3.53e+04
SQ_RET_LAG120 -4547.7110   2.06e+04     -0.221      0.825   -4.49e+04    3.58e+04
SQ_RET_LAG13  -1.834e+04   1.53e+04     -1.201      0.230   -4.83e+04    1.16e+04
SQ_RET_LAG14   1.352e+04   1.18e+04      1.146      0.252   -9604.147    3.66e+04
SQ_RET_LAG15   1.673e+04   1.18e+04      1.420      0.156   -6367.547    3.98e+04
SQ_RET_LAG16  -2.356e+04   1.49e+04     -1.586      0.113   -5.27e+04    5549.526
SQ_RET_LAG17   1387.0524   1.38e+04      0.101      0.920   -2.56e+04    2.83e+04
SQ_RET_LAG18  -4342.0856   1.43e+04     -0.303      0.762   -3.24e+04    2.37e+04
SQ_RET_LAG19  -4393.3879   1.47e+04     -0.298      0.766   -3.33e+04    2.45e+04
SQ_RET_LAG2   -2.701e+04   1.33e+04     -2.038      0.042    -5.3e+04   -1034.151
SQ_RET_LAG20  -6349.9776   1.37e+04     -0.465      0.642   -3.31e+04    2.04e+04
SQ_RET_LAG21    1.57e+04   1.19e+04      1.315      0.188   -7693.676    3.91e+04
SQ_RET_LAG22  -2500.2822    1.3e+04     -0.192      0.848    -2.8e+04     2.3e+04
SQ_RET_LAG23   3614.3532   1.36e+04      0.266      0.791   -2.31e+04    3.03e+04
SQ_RET_LAG24  -1.272e+04   1.71e+04     -0.745      0.456   -4.62e+04    2.08e+04
SQ_RET_LAG25   6045.4038   1.26e+04      0.479      0.632   -1.87e+04    3.08e+04
SQ_RET_LAG26   1.576e+04   1.24e+04      1.267      0.205   -8625.457    4.01e+04
SQ_RET_LAG27   2105.3937   1.26e+04      0.167      0.867   -2.25e+04    2.68e+04
SQ_RET_LAG28  -4944.6094   1.47e+04     -0.336      0.737   -3.38e+04    2.39e+04
SQ_RET_LAG29   6367.9310   1.32e+04      0.483      0.629   -1.95e+04    3.22e+04
SQ_RET_LAG3    2.031e+04    1.1e+04      1.855      0.064   -1149.278    4.18e+04
SQ_RET_LAG30  -9777.8682   1.53e+04     -0.640      0.522   -3.97e+04    2.02e+04
SQ_RET_LAG31  -9655.9357   1.73e+04     -0.557      0.577   -4.36e+04    2.43e+04
SQ_RET_LAG32   1.109e+04   1.43e+04      0.773      0.439    -1.7e+04    3.92e+04
SQ_RET_LAG33  -1.623e+04   1.63e+04     -0.995      0.320   -4.82e+04    1.57e+04
SQ_RET_LAG34  -5.012e+04   2.39e+04     -2.098      0.036   -9.69e+04   -3305.111
SQ_RET_LAG35  -3.386e+04   1.93e+04     -1.754      0.079   -7.17e+04    3984.006
SQ_RET_LAG36   2.814e+04    1.3e+04      2.161      0.031    2617.479    5.37e+04
SQ_RET_LAG37  -3.214e+04   1.75e+04     -1.835      0.066   -6.65e+04    2183.089
SQ_RET_LAG38   4.335e+04   1.35e+04      3.202      0.001    1.68e+04    6.99e+04
SQ_RET_LAG39  -2.423e+04   1.81e+04     -1.339      0.181   -5.97e+04    1.12e+04
SQ_RET_LAG4    8640.4360   1.16e+04      0.746      0.456   -1.41e+04    3.13e+04
SQ_RET_LAG40  -1585.1857   1.62e+04     -0.098      0.922   -3.33e+04    3.02e+04
SQ_RET_LAG41   4992.6690   1.28e+04      0.389      0.697   -2.02e+04    3.01e+04
SQ_RET_LAG42   3351.5493   1.44e+04      0.233      0.816   -2.48e+04    3.15e+04
SQ_RET_LAG43    -1.1e+04   1.54e+04     -0.716      0.474   -4.11e+04    1.91e+04
SQ_RET_LAG44   1.145e+04   1.33e+04      0.862      0.389   -1.46e+04    3.75e+04
SQ_RET_LAG45  -1988.7745   1.49e+04     -0.133      0.894   -3.13e+04    2.73e+04
SQ_RET_LAG46  -2.556e+04   1.93e+04     -1.325      0.185   -6.34e+04    1.22e+04
SQ_RET_LAG47   2.011e+04   1.19e+04      1.685      0.092   -3286.959    4.35e+04
SQ_RET_LAG48  -4558.2579   1.15e+04     -0.395      0.692   -2.71e+04     1.8e+04
SQ_RET_LAG49   1.175e+04   1.32e+04      0.889      0.374   -1.42e+04    3.77e+04
SQ_RET_LAG5    3716.9672    1.2e+04      0.310      0.757   -1.98e+04    2.72e+04
SQ_RET_LAG50  -3.314e+04   2.18e+04     -1.523      0.128   -7.58e+04    9513.921
SQ_RET_LAG51  -1.643e+04    1.6e+04     -1.025      0.305   -4.78e+04     1.5e+04
SQ_RET_LAG52  -4.907e+04   2.37e+04     -2.074      0.038   -9.55e+04   -2695.150
SQ_RET_LAG53   2.066e+04   1.24e+04      1.668      0.095   -3610.288    4.49e+04
SQ_RET_LAG54  -3309.4763   1.41e+04     -0.235      0.814   -3.09e+04    2.43e+04
SQ_RET_LAG55   3856.8586   1.54e+04      0.251      0.802   -2.63e+04     3.4e+04
SQ_RET_LAG56  -2199.1495   1.31e+04     -0.168      0.866   -2.78e+04    2.34e+04
SQ_RET_LAG57  -8514.0058    1.4e+04     -0.610      0.542   -3.59e+04    1.89e+04
SQ_RET_LAG58   1.659e+04   1.16e+04      1.431      0.152   -6132.296    3.93e+04
SQ_RET_LAG59   4221.5319   1.18e+04      0.358      0.721   -1.89e+04    2.74e+04
SQ_RET_LAG6    3698.8232   1.11e+04      0.332      0.740   -1.81e+04    2.55e+04
SQ_RET_LAG60  -2747.1148   1.56e+04     -0.176      0.860   -3.33e+04    2.78e+04
SQ_RET_LAG61  -3.638e+04   2.21e+04     -1.643      0.100   -7.98e+04    7031.281
SQ_RET_LAG62   5968.1133    1.4e+04      0.426      0.670   -2.15e+04    3.34e+04
SQ_RET_LAG63  -4461.5716   1.29e+04     -0.345      0.730   -2.98e+04    2.09e+04
SQ_RET_LAG64   1.196e+04   1.26e+04      0.950      0.342   -1.27e+04    3.66e+04
SQ_RET_LAG65  -2.142e+04   1.66e+04     -1.294      0.196   -5.39e+04     1.1e+04
SQ_RET_LAG66   5496.4357    1.2e+04      0.457      0.647   -1.81e+04     2.9e+04
SQ_RET_LAG67   9376.0072   1.15e+04      0.814      0.416   -1.32e+04    3.19e+04
SQ_RET_LAG68  -3982.2239   1.53e+04     -0.261      0.794   -3.39e+04    2.59e+04
SQ_RET_LAG69  -4.084e+04   2.23e+04     -1.833      0.067   -8.45e+04    2832.097
SQ_RET_LAG7    9522.8453   1.25e+04      0.759      0.448   -1.51e+04    3.41e+04
SQ_RET_LAG70  -2.828e+04   1.92e+04     -1.472      0.141   -6.59e+04    9387.775
SQ_RET_LAG71   2785.0304   1.36e+04      0.205      0.837   -2.38e+04    2.94e+04
SQ_RET_LAG72   8821.9831   1.28e+04      0.691      0.490   -1.62e+04    3.39e+04
SQ_RET_LAG73   -166.2270   1.21e+04     -0.014      0.989    -2.4e+04    2.36e+04
SQ_RET_LAG74   7127.8853   1.31e+04      0.545      0.586   -1.85e+04    3.28e+04
SQ_RET_LAG75  -4.737e+04   2.47e+04     -1.917      0.055   -9.58e+04    1057.575
SQ_RET_LAG76  -4209.0754   1.77e+04     -0.238      0.812   -3.89e+04    3.05e+04
SQ_RET_LAG77  -1.325e+04   1.68e+04     -0.790      0.430   -4.61e+04    1.96e+04
SQ_RET_LAG78   4760.9574   1.24e+04      0.383      0.702   -1.96e+04    2.91e+04
SQ_RET_LAG79   1.217e+04   1.18e+04      1.031      0.303    -1.1e+04    3.53e+04
SQ_RET_LAG8    2852.0738   1.19e+04      0.239      0.811   -2.05e+04    2.62e+04
SQ_RET_LAG80  -4616.1873   1.41e+04     -0.327      0.744   -3.23e+04    2.31e+04
SQ_RET_LAG81   -3.24e+04   2.14e+04     -1.514      0.130   -7.43e+04    9544.633
SQ_RET_LAG82  -8753.0387   1.83e+04     -0.478      0.633   -4.47e+04    2.72e+04
SQ_RET_LAG83    -83.9157   1.36e+04     -0.006      0.995   -2.67e+04    2.65e+04
SQ_RET_LAG84   1351.8050   1.22e+04      0.111      0.912   -2.26e+04    2.53e+04
SQ_RET_LAG85   1.198e+04   1.16e+04      1.032      0.302   -1.08e+04    3.47e+04
SQ_RET_LAG86  -4239.5265   1.33e+04     -0.318      0.750   -3.04e+04    2.19e+04
SQ_RET_LAG87   1.187e+04   1.39e+04      0.856      0.392   -1.53e+04     3.9e+04
SQ_RET_LAG88  -1.991e+04   1.91e+04     -1.044      0.296   -5.73e+04    1.75e+04
SQ_RET_LAG89  -1.496e+04   1.69e+04     -0.883      0.377   -4.81e+04    1.82e+04
SQ_RET_LAG9   -1379.1343   1.26e+04     -0.110      0.913    -2.6e+04    2.33e+04
SQ_RET_LAG90  -8188.9865   1.89e+04     -0.434      0.664   -4.51e+04    2.88e+04
SQ_RET_LAG91    1.45e+04   1.35e+04      1.072      0.284    -1.2e+04     4.1e+04
SQ_RET_LAG92   -1.88e+04   1.59e+04     -1.179      0.239   -5.01e+04    1.25e+04
SQ_RET_LAG93  -1731.1513   1.52e+04     -0.114      0.910   -3.16e+04    2.81e+04
SQ_RET_LAG94   1.108e+04   1.36e+04      0.815      0.415   -1.56e+04    3.77e+04
SQ_RET_LAG95   5020.1839   1.31e+04      0.384      0.701   -2.06e+04    3.06e+04
SQ_RET_LAG96   1.494e+04   1.39e+04      1.073      0.283   -1.24e+04    4.22e+04
SQ_RET_LAG97  -1.455e+04   1.81e+04     -0.802      0.423   -5.01e+04     2.1e+04
SQ_RET_LAG98   4632.3704   1.62e+04      0.285      0.775   -2.72e+04    3.64e+04
SQ_RET_LAG99  -3.295e+04   1.85e+04     -1.782      0.075   -6.92e+04    3283.588
VIOL_LAG1         0.6609      0.152      4.357      0.000       0.364       0.958
VIOL_LAG10        0.3102      0.159      1.951      0.051      -0.001       0.622
VIOL_LAG100       0.2948      0.181      1.629      0.103      -0.060       0.650
VIOL_LAG101       0.1535      0.185      0.830      0.406      -0.209       0.516
VIOL_LAG102       0.0816      0.187      0.436      0.663      -0.285       0.448
VIOL_LAG103      -0.1244      0.181     -0.689      0.491      -0.478       0.229
VIOL_LAG104       0.0524      0.198      0.265      0.791      -0.335       0.440
VIOL_LAG105       0.6117      0.192      3.185      0.001       0.235       0.988
VIOL_LAG106       0.1956      0.199      0.985      0.325      -0.194       0.585
VIOL_LAG107      -0.2572      0.197     -1.307      0.191      -0.643       0.129
VIOL_LAG108       0.1425      0.187      0.762      0.446      -0.224       0.509
VIOL_LAG109       0.1329      0.205      0.649      0.516      -0.268       0.534
VIOL_LAG11        0.4485      0.163      2.752      0.006       0.129       0.768
VIOL_LAG110       0.1037      0.185      0.562      0.574      -0.258       0.465
VIOL_LAG111       0.0108      0.190      0.057      0.955      -0.361       0.382
VIOL_LAG112       0.1811      0.189      0.960      0.337      -0.189       0.551
VIOL_LAG113       0.0879      0.195      0.451      0.652      -0.295       0.470
VIOL_LAG114       0.0047      0.188      0.025      0.980      -0.364       0.373
VIOL_LAG115       0.1368      0.191      0.716      0.474      -0.238       0.511
VIOL_LAG116       0.4778      0.190      2.512      0.012       0.105       0.851
VIOL_LAG117      -0.0878      0.195     -0.450      0.653      -0.470       0.295
VIOL_LAG118      -0.0059      0.193     -0.030      0.976      -0.384       0.372
VIOL_LAG119       0.0750      0.207      0.362      0.718      -0.331       0.481
VIOL_LAG12        0.1880      0.162      1.162      0.245      -0.129       0.505
VIOL_LAG120      -0.1273      0.200     -0.636      0.524      -0.519       0.265
VIOL_LAG13        0.6502      0.164      3.965      0.000       0.329       0.972
VIOL_LAG14        0.0817      0.164      0.497      0.619      -0.240       0.404
VIOL_LAG15        0.2429      0.158      1.537      0.124      -0.067       0.553
VIOL_LAG16        0.2416      0.168      1.436      0.151      -0.088       0.571
VIOL_LAG17       -0.1953      0.168     -1.164      0.244      -0.524       0.134
VIOL_LAG18        0.3678      0.169      2.182      0.029       0.037       0.698
VIOL_LAG19        0.1689      0.171      0.986      0.324      -0.167       0.504
VIOL_LAG2         0.3763      0.159      2.367      0.018       0.065       0.688
VIOL_LAG20        0.1693      0.164      1.036      0.300      -0.151       0.490
VIOL_LAG21        0.0627      0.168      0.372      0.710      -0.267       0.393
VIOL_LAG22        0.1094      0.168      0.653      0.514      -0.219       0.438
VIOL_LAG23       -0.1124      0.177     -0.635      0.525      -0.459       0.234
VIOL_LAG24       -0.0390      0.180     -0.217      0.828      -0.392       0.314
VIOL_LAG25        0.0724      0.168      0.432      0.666      -0.256       0.401
VIOL_LAG26        0.0549      0.172      0.320      0.749      -0.282       0.391
VIOL_LAG27        0.0859      0.167      0.516      0.606      -0.241       0.412
VIOL_LAG28       -0.0023      0.182     -0.012      0.990      -0.358       0.354
VIOL_LAG29        0.2624      0.166      1.578      0.115      -0.064       0.588
VIOL_LAG3         0.5271      0.154      3.418      0.001       0.225       0.829
VIOL_LAG30        0.2056      0.173      1.186      0.236      -0.134       0.545
VIOL_LAG31        0.3880      0.173      2.244      0.025       0.049       0.727
VIOL_LAG32       -0.0813      0.173     -0.469      0.639      -0.421       0.258
VIOL_LAG33        0.3135      0.174      1.801      0.072      -0.028       0.655
VIOL_LAG34        0.2987      0.180      1.662      0.097      -0.054       0.651
VIOL_LAG35        0.0687      0.175      0.392      0.695      -0.275       0.412
VIOL_LAG36        0.0263      0.173      0.152      0.879      -0.312       0.365
VIOL_LAG37        0.0917      0.175      0.524      0.600      -0.251       0.434
VIOL_LAG38       -0.1360      0.181     -0.751      0.452      -0.491       0.219
VIOL_LAG39        0.0826      0.177      0.466      0.642      -0.265       0.430
VIOL_LAG4         0.4455      0.159      2.807      0.005       0.134       0.757
VIOL_LAG40        0.0129      0.184      0.070      0.944      -0.347       0.373
VIOL_LAG41       -0.0555      0.172     -0.324      0.746      -0.392       0.281
VIOL_LAG42        0.2953      0.171      1.731      0.083      -0.039       0.630
VIOL_LAG43        0.2048      0.176      1.163      0.245      -0.140       0.550
VIOL_LAG44       -0.2443      0.176     -1.392      0.164      -0.588       0.100
VIOL_LAG45        0.1022      0.176      0.579      0.562      -0.244       0.448
VIOL_LAG46        0.4884      0.176      2.778      0.005       0.144       0.833
VIOL_LAG47        0.4276      0.163      2.626      0.009       0.108       0.747
VIOL_LAG48        0.1912      0.170      1.125      0.260      -0.142       0.524
VIOL_LAG49        0.3840      0.174      2.212      0.027       0.044       0.724
VIOL_LAG5         0.2052      0.161      1.277      0.202      -0.110       0.520
VIOL_LAG50       -0.0663      0.192     -0.345      0.730      -0.443       0.311
VIOL_LAG51        0.2487      0.179      1.388      0.165      -0.102       0.600
VIOL_LAG52       -0.0402      0.192     -0.209      0.834      -0.417       0.336
VIOL_LAG53        0.2630      0.168      1.562      0.118      -0.067       0.593
VIOL_LAG54       -0.0130      0.184     -0.071      0.943      -0.373       0.347
VIOL_LAG55        0.2629      0.173      1.518      0.129      -0.076       0.602
VIOL_LAG56        0.0124      0.174      0.071      0.943      -0.328       0.353
VIOL_LAG57        0.3698      0.176      2.096      0.036       0.024       0.716
VIOL_LAG58        0.0322      0.172      0.187      0.851      -0.304       0.369
VIOL_LAG59       -0.1663      0.179     -0.932      0.352      -0.516       0.184
VIOL_LAG6         0.4633      0.158      2.927      0.003       0.153       0.774
VIOL_LAG60        0.3736      0.179      2.083      0.037       0.022       0.725
VIOL_LAG61        0.0748      0.190      0.395      0.693      -0.297       0.446
VIOL_LAG62       -0.0731      0.180     -0.407      0.684      -0.425       0.279
VIOL_LAG63       -0.1998      0.179     -1.116      0.264      -0.551       0.151
VIOL_LAG64       -0.1108      0.181     -0.613      0.540      -0.465       0.244
VIOL_LAG65        0.3375      0.185      1.828      0.068      -0.024       0.699
VIOL_LAG66        0.1956      0.172      1.135      0.256      -0.142       0.533
VIOL_LAG67        0.0240      0.180      0.134      0.894      -0.328       0.376
VIOL_LAG68       -0.1028      0.198     -0.521      0.603      -0.490       0.284
VIOL_LAG69        0.0410      0.189      0.217      0.828      -0.330       0.412
VIOL_LAG7         0.0025      0.164      0.015      0.988      -0.318       0.323
VIOL_LAG70        0.4792      0.177      2.702      0.007       0.132       0.827
VIOL_LAG71       -0.0557      0.182     -0.307      0.759      -0.412       0.300
VIOL_LAG72       -0.0969      0.189     -0.513      0.608      -0.467       0.273
VIOL_LAG73        0.0704      0.174      0.405      0.686      -0.270       0.411
VIOL_LAG74        0.4150      0.177      2.341      0.019       0.068       0.763
VIOL_LAG75       -0.1622      0.193     -0.838      0.402      -0.541       0.217
VIOL_LAG76       -0.3620      0.199     -1.815      0.070      -0.753       0.029
